'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.93933,0.99531,0.983405,0.97422,0.983965,0.938481,0.944087,0.938509,0.872309,0.98852,0
0.707663,0.980511,0.957739,0.90326,0.947212,0.704532,0.73059,0.693098,0.675061,0.945089,1
0.722975,0.953147,0.911676,0.911802,0.943878,0.719037,0.74485,0.719033,0.64209,0.930816,0
0.934931,0.939091,0.908828,0.277597,0.39868,0.92775,0.940544,0.927663,0.818114,0.28065,0
0.357896,0.969573,0.910415,0.842728,0.901581,0.344577,0.409902,0.356733,0.270496,0.925742,1
0.855349,0.967201,0.919754,0.919622,0.955903,0.85324,0.866875,0.853287,0.530503,0.938697,0
0.673892,0.99063,0.956348,0.915631,0.94789,0.66893,0.699117,0.669467,0.583744,0.978038,0
0.90723,0.988138,0.962601,0.960906,0.979101,0.908368,0.916538,0.907528,0.81117,0.9892,1
0.933992,0.99063,0.980756,0.952552,0.963925,0.932843,0.93919,0.933141,0.882361,0.990717,0
0.935962,0.995313,0.981896,0.958792,0.971941,0.934903,0.940968,0.935148,0.837631,0.992229,0
0.964394,0.999995,0.993706,0.963218,0.971938,0.963684,0.967148,0.963938,0.902877,0.996615,0
0.903943,0.995311,0.983405,0.960726,0.975141,0.898303,0.908752,0.907404,0.846623,0.992784,1
0.576343,0.985941,0.945374,0.916644,0.951895,0.570185,0.609042,0.570586,0.522545,0.969489,1
0.954588,0.98126,0.96028,0.950784,0.967934,0.953873,0.958273,0.954069,0.788798,0.979436,0
0.427104,0.967203,0.902972,0.805989,0.850239,0.458808,0.501914,0.418701,0.146433,0.935151,1
0.91021,0.999292,0.990731,0.973573,0.973375,0.90913,0.917246,0.909124,0.906557,0.983309,1
0.905631,0.979024,0.918468,0.919428,0.947998,0.906066,0.915875,0.906887,0.701218,0.949248,1
0.934954,0.990625,0.974684,0.952927,0.96793,0.933873,0.94008,0.934117,0.821343,0.98636,0
0.996586,0.99531,0.991134,0.994097,0.995991,0.996692,0.996901,0.996583,0.967787,0.994081,0
0.931928,0.97657,0.95754,0.909914,0.93185,0.930461,0.937431,0.930482,0.84003,0.924056,0
0.513305,0.985942,0.941754,0.918093,0.956476,0.516915,0.606308,0.504161,0.521898,0.962343,1
0.95752,0.98594,0.968969,0.972057,0.983965,0.957016,0.960956,0.956943,0.850174,0.976769,0
-0.103964,0.979704,0.897015,0.798183,0.86644,-0.262019,0.144096,0.110899,0.008425,0.931997,1
0.183133,0.97938,0.906562,0.837945,0.899783,0.211971,0.26287,0.112696,0.19654,0.926765,1
0.856935,0.981255,0.953068,0.940793,0.963921,0.854815,0.868203,0.854921,0.71726,0.964661,0
0.577358,0.99063,0.947373,0.851287,0.899784,0.570328,0.609901,0.571559,0.430116,0.966792,1
0.585879,0.939097,0.88514,0.909989,0.94789,0.580338,0.618374,0.580543,0.508963,0.948357,0
0.91187,0.990626,0.977045,0.954638,0.969256,0.91001,0.918638,0.909562,0.862621,0.986892,1
0.781551,0.987286,0.972886,0.940251,0.955907,0.823377,0.792933,0.769652,0.827812,0.99296,1
-0.148237,0.292804,0.180696,-0.681963,-0.307095,0.012668,0.210983,-0.031404,-0.291191,-0.347047,1
0.863515,0.765756,0.698115,0.950784,0.967934,0.863648,0.876183,0.86387,0.788798,0.984236,1
0.959272,0.999998,0.993706,0.96799,0.975949,0.960829,0.962944,0.962442,0.909631,0.996224,1
0.924666,0.971885,0.951827,0.967274,0.979956,0.923794,0.930786,0.923651,0.855443,0.967181,0
0.995098,0.990625,0.973198,0.966203,0.979956,0.995015,0.995566,0.994959,0.834137,0.970902,0
0.902489,0.967203,0.937288,0.956197,0.975949,0.901306,0.910357,0.901429,0.733388,0.980099,0
0.531529,0.977842,0.921798,0.806228,0.870968,0.51174,0.589986,0.500054,0.303914,0.95792,1
0.84968,0.929727,0.891463,0.865181,0.899784,0.8471,0.861975,0.847417,0.710582,0.908032,0
0.509682,0.99063,0.941351,0.924001,0.963925,0.502786,0.547374,0.503047,0.40744,0.967327,0
0.988451,0.999995,0.992163,0.981196,0.987974,0.988291,0.989358,0.988179,0.91956,0.981144,0
0.500964,0.864138,0.758411,0.764825,0.84767,0.493582,0.540672,0.495139,-0.080371,0.905506,1
0.565919,0.890893,0.859822,0.835121,0.89697,0.560771,0.603831,0.563308,0.429715,0.92181,1
0.736753,0.978097,0.924497,0.92048,0.932509,0.737096,0.761087,0.746221,0.612704,0.977086,1
0.997068,0.99531,0.992717,0.995232,0.995991,0.99718,0.997345,0.997071,0.983888,0.995221,0
0.940796,0.948465,0.924805,0.915794,0.935862,0.939784,0.945862,0.93981,0.856164,0.929947,0
0.676884,0.985941,0.964666,0.904141,0.939828,0.629836,0.686673,0.617455,0.761966,0.98605,1
0.942217,0.99531,0.989563,0.9882,0.991982,0.941517,0.946753,0.941491,0.941779,0.997734,0
0.944141,0.995315,0.989563,0.959579,0.967934,0.943141,0.948511,0.943388,0.919211,0.992951,0
0.932114,0.995315,0.981896,0.963572,0.975951,0.931055,0.937421,0.931245,0.842063,0.992229,0
0.965791,0.99531,0.989563,0.973887,0.979956,0.965255,0.968485,0.965402,0.927851,0.997734,0
0.814121,0.934137,0.953676,0.883698,0.926324,0.811138,0.8292,0.811711,0.679219,0.978433,1
0.910827,0.934408,0.89288,0.933977,0.959914,0.909864,0.918335,0.910155,0.67055,0.97228,0
0.572341,0.956341,0.929245,0.921787,0.95911,0.53625,0.567134,0.510813,0.506328,0.971951,1
0.820341,0.9753,0.967745,0.930066,0.955118,0.824289,0.841907,0.829297,0.761558,0.984571,1
0.868544,0.99063,0.966511,0.899994,0.930408,0.883859,0.891579,0.859156,0.675731,0.975066,1
0.735598,0.991447,0.973713,0.964408,0.956941,0.734684,0.766749,0.747977,0.839969,0.98829,1
0.901844,0.991543,0.981356,0.95694,0.960358,0.900311,0.91678,0.902456,0.85671,0.984372,1
0.837404,0.998224,0.987108,0.960264,0.971938,0.844848,0.845492,0.838041,0.843296,0.990798,1
0.816589,0.98594,0.964537,0.96888,0.983965,0.814154,0.830944,0.814015,0.802105,0.973585,0
0.668149,0.98126,0.942562,0.957578,0.953257,0.65602,0.673974,0.616763,0.560026,0.942593,1
0.974527,0.953147,0.936742,0.977534,0.983966,0.974577,0.976919,0.974674,0.916137,0.996615,0
0.101432,0.8807,0.770128,0.801569,0.820478,0.015286,0.080486,0.096904,0.037164,0.893016,1
0.772388,0.985999,0.955363,0.894398,0.92943,0.750057,0.774595,0.757234,0.650598,0.96763,1
0.962541,0.957834,0.942434,0.963218,0.971941,0.96222,0.965833,0.962149,0.925625,0.96791,0
0.817751,0.99531,0.984329,0.94136,0.964292,0.816542,0.845443,0.815327,0.810348,0.987731,1
0.990812,0.99531,0.989563,0.9882,0.991982,0.990784,0.991576,0.990673,0.951699,0.988168,0
0.805464,0.979088,0.956523,0.933798,0.953491,0.787801,0.806371,0.804458,0.783129,0.979917,1
0.966662,0.98594,0.975054,0.952552,0.963921,0.966016,0.969386,0.965946,0.914458,0.957218,0
0.408717,0.971891,0.925525,0.914805,0.951899,0.400549,0.454184,0.400939,0.494473,0.967682,0
0.879107,0.98594,0.978172,0.992971,0.995991,0.877694,0.888628,0.877583,0.946676,0.997734,0
0.919606,0.995312,0.981896,0.939677,0.955905,0.918101,0.92587,0.91856,0.82127,0.992229,0
0.501904,0.921918,0.818009,0.779008,0.851976,0.495368,0.542855,0.495499,-0.165951,0.902158,1
0.909427,0.990381,0.964928,0.956837,0.973333,0.907387,0.914803,0.910544,0.795971,0.992216,1
0.952663,0.981256,0.967809,0.970539,0.979957,0.952084,0.956508,0.952171,0.883711,0.989614,0
0.990376,0.999995,0.993706,0.987081,0.991982,0.990296,0.991129,0.990238,0.930561,0.991829,0
0.906699,0.964267,0.911483,0.93408,0.967091,0.905316,0.914808,0.906545,0.733343,0.961569,1
0.919606,0.995315,0.991134,0.96072,0.967934,0.918265,0.925881,0.918504,0.935554,0.994081,1
0.59549,0.965304,0.90182,0.916542,0.949169,0.587387,0.626662,0.598403,0.555206,0.970629,1
0.787983,0.990627,0.959638,0.914709,0.936726,0.796667,0.822247,0.804128,0.663792,0.980133,1
0.570287,0.834073,0.845498,0.842708,0.914169,0.568295,0.605599,0.570315,0.483406,0.923632,1
0.953236,0.990626,0.982305,0.944138,0.955904,0.952248,0.956934,0.952659,0.890805,0.991829,0
0.867324,0.761071,0.675195,0.80042,0.851679,0.86597,0.879736,0.86612,0.615626,0.828762,0
0.964348,0.995313,0.986459,0.966872,0.97595,0.963737,0.967157,0.963829,0.899919,0.98593,0
0.982677,0.999995,0.993706,0.972762,0.979956,0.982329,0.984019,0.982429,0.916137,0.991829,0
0.900617,0.995314,0.983405,0.97408,0.96794,0.907142,0.91695,0.898804,0.849705,0.993042,1
0.909679,0.994089,0.979656,0.950606,0.961511,0.901577,0.906912,0.903941,0.857084,0.98933,1
0.95665,0.995315,0.986459,0.97642,0.983969,0.95604,0.960058,0.95613,0.899919,0.995505,0
0.838709,0.98594,0.971986,0.983779,0.991982,0.836689,0.851355,0.836503,0.88229,0.983729,0
0.999519,0.999995,0.998408,0.995232,0.995991,0.999619,0.99956,0.999565,0.978942,1,0
0.502965,0.990627,0.960388,0.942583,0.967931,0.496048,0.541165,0.496241,0.654332,0.980926,0
0.828563,0.978486,0.981619,0.962981,0.983929,0.842624,0.852065,0.828426,0.877003,0.976138,1
0.530048,0.968186,0.934406,0.925034,0.959545,0.533929,0.59556,0.557213,0.681863,0.962448,1
0.850138,0.986608,0.986509,0.961321,0.980217,0.848844,0.864347,0.85006,0.832677,0.976857,1
0.5088,0.957836,0.862141,0.798868,0.883749,0.500973,0.546906,0.501611,-0.318174,0.871681,1
0.909391,0.968511,0.930882,0.926523,0.959073,0.902438,0.917735,0.899824,0.727581,0.945373,1
0.878682,0.995556,0.987268,0.948448,0.972998,0.89412,0.882969,0.875385,0.857328,0.99397,1
0.773738,0.990625,0.960443,0.939551,0.965376,0.763883,0.783498,0.772273,0.63773,0.974013,1
0.983113,0.99531,0.988005,0.972762,0.979956,0.982817,0.98447,0.982809,0.925625,0.98226,0
0.965594,0.993234,0.982163,0.978972,0.986324,0.962453,0.972866,0.969572,0.899747,0.98819,1
0.960499,0.99531,0.989563,0.969117,0.975947,0.959835,0.963601,0.960034,0.923466,0.997734,0
0.895235,0.998254,0.994045,0.955556,0.966605,0.885284,0.899743,0.878332,0.909035,0.988208,1
0.619559,0.98594,0.968969,0.943365,0.959912,0.614106,0.648987,0.614386,0.812817,0.98636,1
0.578152,0.976575,0.935131,0.888717,0.927845,0.571745,0.610804,0.572466,0.519421,0.965581,0
0.766017,0.977624,0.94199,0.927882,0.954994,0.795196,0.799172,0.772658,0.738684,0.975155,1
0.997369,0.97657,0.963652,0.962098,0.971938,0.997348,0.997785,0.997293,0.914458,0.966787,0
0.99182,0.999995,0.996828,0.994097,0.995991,0.991813,0.99246,0.991756,0.962803,0.998863,0
0.941524,0.999759,0.991375,0.962283,0.966706,0.945386,0.947572,0.952028,0.89886,0.995267,1
0.1225,0.97189,0.90599,0.83776,0.899784,0.109738,0.1888,0.110996,0.172009,0.939268,1
0.961007,0.99963,0.991805,0.960614,0.958116,0.961641,0.964589,0.958635,0.904557,0.995512,1
0.75971,0.990629,0.955075,0.895034,0.948978,0.757007,0.794283,0.751204,0.572247,0.972499,1
0.987925,0.99531,0.991134,0.97979,0.983965,0.987749,0.9889,0.987851,0.948604,0.998863,0
0.604617,0.98126,0.929771,0.909518,0.951899,0.598893,0.635229,0.599232,0.402302,0.957643,0
-0.009931,0.981256,0.938332,0.944616,0.975948,-0.022625,0.065527,-0.022958,0.552105,0.958921,0
0.115914,0.936105,0.905279,0.7626,0.798191,0.108374,0.183554,0.102582,0.022702,0.843214,1
0.997504,0.990625,0.987028,0.971399,0.975947,0.997401,0.997788,0.997293,0.983888,0.971334,0
0.044015,0.968526,0.888403,0.77962,0.882595,0.06724,0.182816,-0.002653,0.119949,0.934753,1
0.750053,0.95986,0.902814,0.939982,0.966419,0.736908,0.769002,0.739422,0.661159,0.975994,1
0.935481,0.99531,0.986459,0.966872,0.975947,0.93447,0.940527,0.934605,0.890876,0.990717,0
0.085849,0.98975,0.935871,0.85316,0.919129,0.186856,0.073024,0.131837,0.352269,0.937692,1
0.839439,0.99063,0.967378,0.883567,0.930722,0.818817,0.863713,0.846936,0.697866,0.973206,1
0.916433,0.997059,0.991301,0.96107,0.971768,0.918228,0.919408,0.915656,0.920916,0.98622,1
0.97349,0.99531,0.989563,0.978657,0.983965,0.973114,0.975588,0.97321,0.932365,0.997734,0
0.662293,0.984731,0.947023,0.951869,0.975166,0.618663,0.655752,0.624469,0.731494,0.978084,1
0.918597,0.99063,0.976183,0.973134,0.983969,0.917509,0.925003,0.917584,0.85133,0.992229,0
0.91026,0.999796,0.976387,0.963594,0.976828,0.909414,0.917841,0.908695,0.901616,0.977228,1
0.934341,0.657997,0.571415,0.695503,0.751454,0.933539,0.942319,0.933455,0.850174,0.699555,0
0.05526,0.931884,0.854399,0.717471,0.826664,-0.100962,0.158733,0.012863,-0.089407,0.780881,1
0.911493,0.990625,0.978434,0.958547,0.978051,0.910251,0.918639,0.910339,0.865627,0.979509,1
0.46985,0.985945,0.942153,0.88049,0.934118,0.431751,0.538687,0.451357,0.527173,0.969858,1
0.991339,0.999995,0.998408,0.995232,0.995991,0.991325,0.992016,0.991268,0.978942,1,0
0.954771,0.999995,0.990633,0.970539,0.979956,0.954035,0.95828,0.954178,0.879087,0.994404,0
0.959845,0.999254,0.98054,0.975494,0.982969,0.958788,0.95136,0.951998,0.905007,0.986098,1
0.994918,0.971885,0.956403,0.951437,0.963921,0.994803,0.995566,0.994747,0.898367,0.9561,0
0.998075,0.999995,0.998408,0.995232,0.995991,0.998155,0.998229,0.998101,0.978942,1,0
0.832359,0.992479,0.96869,0.896973,0.929708,0.81498,0.845064,0.81707,0.671191,0.9798,1
0.862899,0.999995,0.980273,0.943888,0.963921,0.860666,0.873518,0.860944,0.751812,0.982149,0
0.97546,0.999995,0.995261,0.973887,0.979956,0.975011,0.97736,0.975162,0.927851,0.997734,0
0.734233,0.971891,0.945904,0.872102,0.903793,0.729656,0.755013,0.730542,0.71206,0.962938,0
0.973535,0.999995,0.993706,0.982307,0.987974,0.973168,0.975592,0.97321,0.920817,0.996615,0
0.96098,0.99531,0.988005,0.977534,0.983965,0.960431,0.964051,0.960522,0.916137,0.996615,0
0.618024,0.972778,0.958403,0.94227,0.959913,0.559256,0.622663,0.566906,0.775706,0.948069,1
0.995579,0.990625,0.985441,0.989327,0.991982,0.995662,0.996014,0.995554,0.967787,0.989301,0
0.759205,0.988509,0.956874,0.937482,0.949452,0.754378,0.792232,0.772125,0.663968,0.963238,1
0.922399,0.98594,0.960219,0.970583,0.987974,0.921466,0.928567,0.921321,0.759707,0.970485,0
0.719959,0.952716,0.936258,0.899897,0.95164,0.696582,0.728535,0.731577,0.655559,0.978394,1
0.901761,0.990625,0.983867,0.983428,0.987974,0.900497,0.909483,0.900397,0.946676,0.988168,0
0.820214,0.977057,0.938609,0.893631,0.951043,0.826829,0.855701,0.825308,0.696352,0.967004,1
0.617772,0.984201,0.949349,0.948433,0.967901,0.594772,0.609013,0.543417,0.812931,0.981926,1
0.959102,0.999995,0.993706,0.96799,0.975947,0.958371,0.96227,0.95857,0.907166,0.996615,1
0.940857,0.995313,0.988005,0.966655,0.978074,0.96923,0.946005,0.94857,0.904129,0.995388,1
0.850021,0.915672,0.874293,0.937022,0.959916,0.848421,0.862431,0.84858,0.728541,0.965678,0
0.900436,0.98126,0.959411,0.95469,0.972771,0.897915,0.905008,0.894256,0.758561,0.980682,1
0.987489,0.999995,1,0.996376,0.995991,0.987423,0.98847,0.98731,1,0.99637,0
0.432993,0.934411,0.861708,0.820058,0.881008,0.488928,0.501173,0.442147,0.205539,0.935475,1
0.895631,0.803235,0.741951,0.940152,0.959916,0.89572,0.905464,0.896007,0.763793,0.978386,0
0.958574,0.99531,0.983405,0.969441,0.979956,0.957937,0.961829,0.958082,0.862853,0.993312,0
0.8339,0.985943,0.968969,0.952927,0.967932,0.831471,0.846894,0.831684,0.817011,0.98636,0
0.650844,0.943307,0.956846,0.908696,0.940952,0.650967,0.673163,0.65278,0.529803,0.976097,1
0.994226,0.999999,0.996828,0.984558,0.987977,0.994145,0.994675,0.994143,0.957944,0.994081,0
0.938414,0.999995,0.996828,0.955954,0.963921,0.937233,0.943187,0.937478,0.935554,0.989301,0
0.569116,0.972189,0.948236,0.932141,0.959714,0.569087,0.604992,0.538528,0.713392,0.965499,1
-0.07792,0.692798,0.453667,0.261462,0.468893,0.003413,-0.016575,-0.048593,-0.071582,-0.695359,1
0.603607,0.983494,0.942465,0.916644,0.951897,0.586934,0.634315,0.590144,0.53692,0.967157,1
0.98797,0.999995,1,0.996376,0.995991,0.98791,0.988914,0.987798,1,0.99637,0
0.727536,0.989055,0.969634,0.963798,0.962866,0.715156,0.722456,0.712119,0.828286,0.979415,1
0.977385,0.999995,0.996828,0.994097,0.995991,0.977178,0.979152,0.97706,0.967787,0.994081,0
0.230084,0.921333,0.83336,0.79204,0.828387,0.307888,0.381003,0.136131,0.069105,0.881934,1
-0.211966,0.974263,0.906841,0.831419,0.880416,0.019417,-0.205642,0.090863,0.171076,0.94514,1
0.750806,0.948461,0.90869,0.870607,0.907798,0.746772,0.770561,0.747243,0.63691,0.927977,0
0.76026,0.990625,0.959029,0.89967,0.933742,0.75705,0.794664,0.766502,0.600004,0.978445,1
0.780181,0.990625,0.956337,0.930734,0.961352,0.776795,0.797218,0.777162,0.583122,0.978236,1
0.621054,0.990625,0.946142,0.922646,0.959912,0.615567,0.650315,0.615653,0.466802,0.951408,0
0.75222,0.99063,0.959029,0.893586,0.927845,0.748037,0.771433,0.748814,0.598807,0.975137,1
0.992301,0.999995,0.993706,0.958447,0.96793,0.991928,0.992904,0.991871,0.930561,0.963128,0
0.65836,0.976576,0.923982,0.919173,0.959916,0.653534,0.684926,0.653885,0.402302,0.967327,1
0.978347,0.999995,0.993706,0.987081,0.991982,0.9781,0.980036,0.978036,0.930561,0.991829,0
0.602345,0.979016,0.92261,0.914496,0.949252,0.585046,0.625294,0.617672,0.544625,0.974608,1
0.547539,0.985945,0.937936,0.891949,0.935863,0.540736,0.582413,0.54133,0.416087,0.959341,0
0.611767,0.976576,0.922809,0.903841,0.94789,0.606129,0.641888,0.606404,0.39141,0.947123,0
0.909597,0.959817,0.977743,0.929017,0.955901,0.909398,0.906195,0.901346,0.744837,0.928784,1
0.972335,0.925036,0.899427,0.898948,0.919824,0.971778,0.975148,0.971816,0.888467,0.913048,0
0.5164,0.990626,0.939034,0.907832,0.951895,0.50939,0.553576,0.509854,0.360178,0.965673,0
0.913834,0.995311,0.988005,0.953677,0.963922,0.912357,0.92055,0.912705,0.894696,0.996615,0
0.781061,0.990625,0.959029,0.936797,0.963921,0.777801,0.798081,0.778116,0.633503,0.979954,1
0.917201,0.99531,0.981896,0.968353,0.979956,0.915991,0.923672,0.916065,0.85133,0.987435,0
0.768805,0.985603,0.940976,0.91016,0.9464,0.793746,0.797058,0.790896,0.55915,0.942718,1
0.941735,0.99531,0.989563,0.992971,0.995991,0.941084,0.946313,0.941003,0.946676,0.997734,0
0.929662,0.990626,0.980756,0.94778,0.959913,0.928399,0.935191,0.928805,0.874381,0.995505,0
0.853464,0.976786,0.967727,0.949922,0.980527,0.859086,0.888973,0.893239,0.831845,0.987373,1
0.92572,0.981255,0.961761,0.975774,0.987974,0.92488,0.931673,0.924736,0.839449,0.975699,0
0.778359,0.988083,0.952906,0.907568,0.944578,0.775667,0.796182,0.777977,0.653692,0.964374,1
0.794881,0.990627,0.962016,0.925918,0.9479,0.801951,0.806513,0.797926,0.690555,0.981068,1
0.999474,0.99531,0.992717,0.990464,0.991982,0.999565,0.999563,0.999459,0.983888,0.990443,0
0.993218,0.995315,0.989563,0.983428,0.987977,0.99317,0.993784,0.99322,0.937008,0.997734,0
0.99615,0.999995,0.996828,0.970254,0.975948,0.995937,0.99645,0.995935,0.957944,0.979741,0
0.854031,0.989259,0.966925,0.944905,0.933252,0.880238,0.900592,0.889571,0.742231,0.973026,1
0.937406,0.995315,0.988005,0.953677,0.963925,0.936258,0.942296,0.936557,0.89872,0.991829,1
0.577342,0.988308,0.946883,0.860815,0.922468,0.570288,0.609508,0.571253,0.443575,0.968832,1
0.961026,0.999995,0.992163,0.971646,0.979956,0.960376,0.964048,0.960522,0.895332,0.995505,0
0.814387,0.962205,0.886987,0.900193,0.904828,0.811878,0.829298,0.810926,0.69182,0.899177,1
0.686294,0.970907,0.936329,0.957647,0.949995,0.689727,0.697284,0.672898,0.627729,0.961178,1
0.535823,0.980186,0.955186,0.947831,0.966707,0.603639,0.597714,0.572139,0.813187,0.958599,1
0.895631,0.981941,0.958195,0.947182,0.96385,0.892515,0.902944,0.895943,0.790495,0.986357,1
0.960018,0.99531,0.989563,0.983428,0.987974,0.959509,0.963167,0.959546,0.937008,0.997734,0
0.974498,0.999995,0.990633,0.984871,0.991982,0.974197,0.976486,0.974132,0.898367,0.989614,0
-0.156113,0.06771,-0.273353,-0.857841,-0.463196,-0.181274,-0.057933,-0.181494,-1,-0.798536,1
0.940464,0.988982,0.978501,0.965523,0.98723,0.936998,0.944658,0.942396,0.885331,0.983843,1
0.844528,0.990625,0.974684,0.957709,0.971938,0.842253,0.856659,0.842412,0.821343,0.98636,0
0.41462,0.974164,0.9096,0.853979,0.90283,0.405931,0.459331,0.40393,0.458128,0.94387,1
0.784782,0.988928,0.977472,0.948886,0.963183,0.796135,0.792885,0.781577,0.857002,0.991602,1
0.974527,0.953147,0.936742,0.977534,0.983966,0.974577,0.976919,0.974674,0.916137,0.996615,0
0.948482,0.987628,0.992393,0.96878,0.978707,0.961922,0.957223,0.960489,0.885644,0.984812,1
0.812115,0.966102,0.908196,0.896409,0.91186,0.810193,0.828607,0.810363,0.683672,0.939786,1
0.924898,0.99531,0.975988,0.97367,0.987974,0.923904,0.930779,0.923871,0.796838,0.983188,0
0.905522,0.993978,0.973957,0.957721,0.96758,0.896591,0.908717,0.901333,0.801704,0.989025,1
0.963248,0.981255,0.972477,0.950043,0.959912,0.962547,0.96627,0.962637,0.932365,0.969042,0
0.823611,0.718907,0.625316,0.935822,0.963925,0.823615,0.839804,0.823709,0.636829,0.959716,0
0.604798,0.943785,0.927217,0.916176,0.951833,0.594048,0.637951,0.600089,0.559391,0.955841,1
0.658233,0.991588,0.9343,0.912248,0.955842,0.653463,0.684904,0.653387,0.477425,0.972456,1
-0.266832,0.931191,0.76554,0.772918,0.808694,-0.141595,-0.032138,-0.262463,-0.05051,0.769974,1
0.948036,0.999995,0.996828,0.965487,0.971938,0.947098,0.952064,0.947292,0.939775,0.994081,0
0.910717,0.990879,0.976564,0.954054,0.976243,0.899847,0.91169,0.90589,0.864219,0.981946,1
0.898032,0.983568,0.957284,0.943933,0.964355,0.894756,0.908422,0.894282,0.65336,0.97686,1
0.750772,0.990628,0.960475,0.908822,0.951629,0.747897,0.770134,0.746958,0.662049,0.972848,1
0.819042,0.990627,0.944925,0.936233,0.97194,0.816418,0.833142,0.816627,0.466083,0.969878,0
0.778077,0.98126,0.951664,0.901416,0.931855,0.774412,0.7954,0.774778,0.654974,0.949224,1
0.999428,0.990625,0.987028,0.980931,0.983965,0.999459,0.999563,0.999352,0.983888,0.980887,0
-0.046343,0.922547,0.913264,0.763015,0.857332,-0.047687,-0.015251,-0.045304,0.53912,0.853158,1
0.812299,0.97827,0.962367,0.920298,0.94664,0.810401,0.827436,0.811371,0.709632,0.966144,1
0.960064,0.999995,0.996828,0.989327,0.991982,0.959564,0.963171,0.959546,0.957944,0.998863,0
0.910807,0.981255,0.969353,0.952552,0.963921,0.909431,0.91791,0.90939,0.909483,0.962002,0
0.910212,0.997492,0.992958,0.964356,0.977383,0.909081,0.917885,0.908737,0.875074,0.977097,1
0.613371,0.99063,0.970262,0.916224,0.939872,0.607463,0.643204,0.608058,0.744418,0.983188,0
0.910606,0.99573,0.992665,0.963,0.969266,0.916758,0.924671,0.915482,0.933638,0.988035,1
0.835727,0.97657,0.953089,0.949726,0.96793,0.833421,0.848686,0.833347,0.791705,0.959185,0
0.942651,0.990628,0.982305,0.963218,0.971941,0.941732,0.947183,0.941924,0.907166,0.991829,0
0.98364,0.999995,0.989115,0.979,0.987974,0.983412,0.984917,0.983351,0.88229,0.983729,0
0.996632,0.999995,0.998408,0.995232,0.995991,0.996692,0.996897,0.996637,0.978942,1,0
0.801163,0.977137,0.940317,0.931294,0.959176,0.801341,0.807547,0.799744,0.687422,0.972486,1
0.874922,0.999999,0.984638,0.961419,0.975951,0.873024,0.884617,0.873194,0.809572,0.990091,0
0.908212,0.988227,0.967634,0.967092,0.976949,0.907333,0.915604,0.906131,0.819834,0.990435,1
0.983594,0.99531,0.989563,0.9882,0.991982,0.983466,0.984917,0.983405,0.946676,0.992951,0
0.757937,0.985944,0.942842,0.876282,0.919827,0.753769,0.776754,0.754662,0.459965,0.967682,0
0.760855,0.751701,0.676198,0.918897,0.943881,0.759478,0.781649,0.760022,0.711438,0.981119,0
0.928468,0.967204,0.94916,0.92168,0.939871,0.927153,0.934309,0.927445,0.849668,0.95978,0
0.949914,0.99531,0.984926,0.970539,0.979956,0.949157,0.953842,0.949298,0.879087,0.994404,0
0.914286,0.996783,0.994456,0.959795,0.967932,0.910974,0.915036,0.891056,0.934024,0.989403,1
0.774955,0.990625,0.958721,0.92971,0.96436,0.757575,0.783741,0.758658,0.581638,0.97204,1
0.954901,-0.419523,-0.641055,0.670541,0.731412,0.960166,0.96672,0.960094,0.828956,0.674533,0
0.483173,0.939096,0.871525,0.788006,0.853231,0.462998,0.53234,0.466495,0.202517,0.945597,1
0.969205,0.999995,0.992163,0.981196,0.987974,0.968777,0.971601,0.968764,0.909483,0.990717,0
0.924851,0.990625,0.983867,0.969117,0.975947,0.923739,0.930768,0.923871,0.927851,0.992951,0
0.967281,1,0.993706,0.96799,0.975951,0.966664,0.969817,0.966812,0.911586,0.991829,1
0.840193,0.995509,0.988919,0.964358,0.974615,0.853095,0.865828,0.831923,0.877418,0.991546,1
0.909158,0.982783,0.976297,0.9653,0.97679,0.908929,0.913761,0.905356,0.80007,0.989999,1
0.606538,0.957888,0.918218,0.9142,0.951478,0.632841,0.645045,0.628114,0.542023,0.971247,1
0.992782,0.999995,0.998408,1,1,0.992843,0.993351,0.992732,0.983888,1,0
0.740426,0.994158,0.979641,0.960092,0.96524,0.743088,0.763416,0.758946,0.838218,0.984432,1
-0.205552,0.307824,-0.15806,0.428652,0.397287,-0.294686,-0.113506,-0.218358,-0.676727,-0.063618,1
0.924851,0.990625,0.974684,0.967274,0.979956,0.923794,0.930768,0.923926,0.830417,0.991155,0
0.85779,0.977785,0.987442,0.969414,0.979782,0.855464,0.86086,0.854225,0.856178,0.991459,1
0.884303,0.97657,0.95456,0.931646,0.951894,0.882442,0.893483,0.88278,0.780125,0.974637,0
0.756065,0.990629,0.957682,0.921408,0.951898,0.752286,0.774998,0.752712,0.604184,0.974172,0
0.64137,0.926334,0.844773,0.860417,0.941554,0.637854,0.659597,0.565238,0.432954,0.897154,1
0.910923,0.99358,0.976358,0.967422,0.979956,0.909651,0.917902,0.909561,0.849436,0.983054,1
0.849237,0.999772,0.988,0.962213,0.975549,0.845417,0.86749,0.856714,0.879421,0.992767,1
0.853592,0.953088,0.930896,0.866617,0.902805,0.840769,0.833985,0.838196,0.671264,0.919831,1
