'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
-0.0538,0.669165,0.551179,0.455077,0.580087,-0.020198,0.027383,-0.0208,0.203685,0.476711,1
0.785837,0.937846,0.887686,0.805323,0.828249,0.792707,0.802776,0.793259,0.568155,0.814704,1
0.481186,0.731194,0.634739,0.620748,0.720056,0.498975,0.522666,0.499218,0.260205,0.783841,1
0.70038,0.977362,0.971219,0.905697,0.934203,0.680857,0.733231,0.732108,0.790542,0.971056,1
0.957842,0.996819,0.993729,0.91861,0.957491,0.985233,0.971343,0.976232,0.95221,0.977957,1
-0.006951,0.989655,0.954964,0.812153,0.884728,0.022274,0.066332,0.022143,0.443612,0.920317,0
0.82912,0.762216,0.658012,0.545532,0.678903,0.83561,0.844016,0.83621,-0.011776,0.780701,0
0.991675,0.989655,0.984531,0.963133,0.967065,0.992028,0.99239,0.992051,0.939202,0.987729,0
0.834105,0.968978,0.942006,0.805618,0.851792,0.839173,0.846895,0.83926,0.634293,0.876664,0
0.999439,0.994824,0.992261,0.983278,0.983532,0.999558,0.999525,0.99953,0.966089,0.99129,0
0.995285,0.996086,0.990984,0.972573,0.990061,0.991466,0.993856,0.989436,0.928708,0.964634,1
0.516341,0.972983,0.928246,0.82,0.879913,0.521504,0.553334,0.533139,0.37919,0.914012,1
0.992721,0.995051,0.990344,0.982472,0.983895,0.996326,0.99244,0.990484,0.913119,0.967816,1
0.756933,0.941871,0.934793,0.815716,0.873543,0.733155,0.777251,0.762944,0.4684,0.89756,1
0.911483,0.994824,0.981578,0.926261,0.950597,0.91425,0.918226,0.914276,0.804566,0.967018,0
0.899572,0.996736,0.995187,0.919177,0.925914,0.916199,0.895932,0.921754,0.898956,0.986552,1
0.121657,0.892548,0.029309,-0.521665,-0.117503,0.207349,0.264124,0.129216,-0.432863,0.313073,1
0.952523,0.996755,0.984092,0.962467,0.949713,0.957509,0.990219,0.984754,0.854414,0.9876,1
0.956472,0.955382,0.87768,0.867394,0.747626,0.958254,0.957355,0.95942,0.882424,0.739301,1
-0.041348,0.850229,0.718961,0.548553,0.684517,0.100065,0.15089,0.101895,0.01985,0.551955,1
0.484734,0.870769,0.783958,0.68059,0.818876,0.501364,0.524568,0.501717,-0.114397,0.868749,1
0.875405,0.976359,0.959236,0.943968,0.953064,0.881708,0.873224,0.872236,0.832151,0.960651,1
0.94949,0.932793,0.902975,0.865932,0.901195,0.951446,0.953882,0.951438,0.750847,0.886592,0
0.759261,0.989661,0.962721,0.787617,0.843575,0.766409,0.77749,0.766574,0.572489,0.893658,0
0.614858,0.984486,0.967743,0.914576,0.942364,0.626841,0.64393,0.626743,0.77141,0.972485,0
0.523248,0.969234,0.944658,0.807539,0.878263,0.550405,0.564694,0.541917,0.466103,0.888311,1
0.633197,0.922458,0.858626,0.734144,0.843568,0.644874,0.661493,0.645042,0.171971,0.858687,0
0.919864,0.994826,0.987755,0.927745,0.969048,0.919224,0.92308,0.919799,0.887038,0.982069,1
0.65396,0.983683,0.915575,0.764014,0.851764,0.65711,0.644237,0.653944,0.443613,0.898242,1
0.979235,0.979316,0.970648,0.951353,0.958831,0.980042,0.980978,0.980085,0.9124,0.984199,0
0.684664,0.978735,0.976225,0.910928,0.944935,0.675423,0.715079,0.703202,0.810694,0.968167,1
0.965021,0.999993,0.99376,0.939583,0.950597,0.966063,0.967664,0.966125,0.885686,0.980699,0
0.894209,0.906948,0.849053,0.720762,0.810627,0.897828,0.902969,0.898176,0.298444,0.861359,0
0.91354,0.994824,0.986066,0.961384,0.975299,0.91633,0.920138,0.91627,0.885475,0.977232,1
0.748772,0.917292,0.853452,0.797446,0.901213,0.757156,0.768464,0.757231,0.219594,0.879316,0
0.670344,0.612301,0.491883,0.646464,0.744756,0.68336,0.698609,0.683129,0.374316,0.649268,0
0.792154,0.989661,0.966808,0.890232,0.934147,0.79862,0.807929,0.798661,0.663446,0.956321,0
0.849651,0.92763,0.896793,0.832252,0.868276,0.854675,0.861643,0.854774,0.718396,0.904189,0
0.988171,0.943132,0.925968,0.872764,0.884727,0.988762,0.989538,0.98878,0.898769,0.893508,0
0.961046,0.99411,0.987552,0.934783,0.967222,0.977027,0.981643,0.994914,0.936612,0.971463,1
0.874966,0.985199,0.969527,0.949798,0.983532,0.879372,0.872409,0.87686,0.805295,0.954126,1
0.52773,0.977587,0.937715,0.816858,0.885084,0.553392,0.570436,0.549562,0.480265,0.903347,1
0.490553,0.910277,0.821523,0.69038,0.820302,0.510282,0.527857,0.508074,0.063201,0.885416,1
0.600481,0.984492,0.942681,0.867227,0.950614,0.612934,0.630624,0.612794,0.39696,0.915438,0
0.953143,0.994824,0.986066,0.961384,0.975299,0.95469,0.956741,0.954658,0.885475,0.977232,0
0.879143,0.982169,0.963964,0.93018,0.952034,0.890532,0.893486,0.885644,0.790139,0.97138,1
0.750473,0.984491,0.95786,0.841606,0.892974,0.758121,0.769409,0.758259,0.593075,0.941191,0
0.891087,0.993727,0.97055,0.952007,0.976146,0.890221,0.899296,0.893513,0.8214,0.960665,1
0.992751,0.994824,0.973011,0.924199,0.967065,0.993025,0.993352,0.992963,0.721149,0.920875,0
0.636561,0.955673,0.930092,0.830533,0.904071,0.649677,0.685027,0.651391,0.558292,0.907464,1
0.682716,0.993573,0.974378,0.842601,0.884425,0.696495,0.706659,0.694554,0.705267,0.953035,1
0.750211,0.95864,0.938326,0.968426,0.991767,0.758497,0.769455,0.758259,0.84001,0.967018,0
0.927378,0.989655,0.976881,0.912736,0.934131,0.929636,0.932952,0.929759,0.806105,0.979175,0
0.921522,0.912116,0.879747,0.802015,0.835325,0.924319,0.928219,0.924263,0.785225,0.811144,0
0.878335,0.988694,0.968573,0.939753,0.976607,0.881967,0.887817,0.881976,0.801924,0.961319,1
0.620562,0.835049,0.847221,0.701902,0.825398,0.602455,0.613331,0.598908,0.351382,0.826872,1
-0.039554,0.23283,-0.345998,-0.177493,-0.304185,0.028476,0.146167,0.062074,-0.555061,-0.465117,1
0.517581,0.971954,0.942676,0.787645,0.871161,0.542004,0.556471,0.471685,0.445148,0.924551,1
0.982462,0.994824,0.989134,0.976472,0.983532,0.983117,0.983841,0.983076,0.932688,0.984199,0
0.935303,0.991211,0.988583,0.924286,0.942364,0.936283,0.939617,0.937378,0.877905,0.970865,1
0.976661,0.997885,0.99249,0.983992,0.975936,0.979521,0.954808,0.928637,0.902175,0.98115,1
0.747151,0.917032,0.890036,0.75646,0.812795,0.756766,0.779141,0.756386,0.545651,0.809588,1
0.945772,0.988492,0.978394,0.949991,0.951256,0.962227,0.98976,0.951924,0.959445,0.970359,1
0.96965,0.999993,0.99685,0.963133,0.967065,0.970604,0.971946,0.970641,0.932688,0.996451,0
0.997697,0.994824,0.983167,0.963356,0.977858,0.998402,0.998422,0.99817,0.92249,0.969619,1
0.009606,0.746161,0.660838,0.631527,0.759514,0.083468,0.094713,-0.01216,0.049182,0.49341,1
0.635092,0.982643,0.951613,0.875672,0.890798,0.685603,0.717818,0.659595,0.738804,0.96595,1
0.888857,0.994824,0.981578,0.884213,0.909429,0.892184,0.897293,0.892341,0.774091,0.967018,0
0.749475,0.958935,0.930931,0.817875,0.86061,0.752704,0.793014,0.791901,0.538236,0.893787,1
0.775193,0.989656,0.965431,0.92967,0.975302,0.782339,0.792264,0.782182,0.685636,0.944305,0
0.90279,0.999993,0.99685,0.954778,0.958831,0.90581,0.910144,0.90583,0.926362,0.996451,0
0.518691,0.968981,0.937878,0.898106,0.950605,0.533782,0.555063,0.533411,0.653975,0.90254,0
0.551129,0.983113,0.947654,0.883221,0.89432,0.614875,0.599303,0.600288,0.524375,0.921896,1
0.996352,0.994824,0.983059,0.963221,0.983532,0.996569,0.99668,0.99651,0.859921,0.961611,1
0.835521,0.788061,0.719571,0.818463,0.876508,0.842249,0.849742,0.842523,0.541357,0.943974,0
0.967964,0.984486,0.972207,0.974907,0.991766,0.969196,0.970535,0.969116,0.879858,0.973795,0
0.350573,0.890309,0.668642,0.541219,0.718922,0.207141,0.277745,-0.136695,-0.757413,0.761159,1
0.568881,0.842967,0.771092,0.692494,0.794684,0.552396,0.553328,0.584292,0.31933,0.810519,1
0.860527,0.989655,0.975396,0.968426,0.991767,0.865081,0.871183,0.864924,0.84001,0.967018,0
0.922332,1,0.995297,0.926279,0.934147,0.924654,0.928202,0.924745,0.89382,0.984199,0
0.954028,0.979316,0.964528,0.921139,0.942364,0.955572,0.9577,0.955483,0.859921,0.917785,0
-0.234463,0.984492,0.902016,0.51351,0.711838,-0.20114,-0.146686,-0.200428,-0.936135,0.755362,1
0.522225,0.963815,0.915366,0.784192,0.876512,0.536951,0.558342,0.536933,0.306588,0.873991,1
