#Bugs,'d(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)'
1.833876,0.230957,0.231698,0.277235,0.303456,0.267526,0.2315,0.228562,0.23129,0.345009,510.659378
-0.287611,-0.229214,0.231684,0.277235,0.381803,0.343444,-0.228447,-0.225893,-0.230115,0.415102,509.684216
-0.287611,0.561891,-0.014156,0.054546,0.174183,0.115658,0.563047,0.556725,0.562706,0.620689,505.489861
-0.287611,0.506423,0.190711,0.245729,0.42991,0.381408,0.508273,0.500861,0.507313,0.515776,509.906854
-0.287611,0.516271,0.190711,0.245729,0.312436,0.267515,0.517308,0.510583,0.516362,0.515776,506.983234
-0.287611,0.319568,0.231684,0.277235,0.303456,0.267515,0.320189,0.31608,0.319811,0.367753,509.684216
-0.287611,0.157119,0.231732,0.300227,0.164984,0.115697,0.156477,0.155592,0.157013,0.435322,510.131356
-0.287611,0.654381,0.231684,0.199742,0.203428,0.229551,0.655047,0.646694,0.65429,-0.090936,504.266794
-0.287611,0.356491,0.231684,0.288684,0.35159,0.305479,0.357423,0.352558,0.356815,0.467585,509.906854
-0.287611,0.39564,0.190739,0.26896,0.213286,0.153645,0.395743,0.391374,0.396287,0.533119,510.357718
-0.287611,0.4498,0.190722,0.26896,0.056901,0.001775,0.448868,0.444783,0.450565,0.455499,510.357718
-0.287611,0.439717,0.149737,0.214375,0.360627,0.305479,0.441194,0.435216,0.44042,0.567711,509.157147
-0.287611,0.541125,0.231684,0.254621,0.442568,0.419372,0.543044,0.534889,0.542131,0.287737,510.220541
-0.287611,0.558512,-0.17802,-0.104863,0.144378,0.077717,0.560314,0.554294,0.559698,0.697324,503.774751
-0.287611,0.621448,0.067791,0.14029,0.291504,0.229551,0.623007,0.615077,0.622206,0.644105,506.463227
-0.287611,0.558969,-0.096073,-0.01923,0.222544,0.153646,0.560853,0.554294,0.560238,0.697324,505.720278
-0.287611,0.558969,-0.096073,-0.01923,0.222544,0.153646,0.560853,0.554294,0.560238,0.697324,505.720278
-0.287611,0.632163,-0.219023,-0.159687,-0.099417,-0.150091,0.632663,0.627192,0.632674,0.597878,499.651879
-0.287611,0.378646,0.231684,0.277235,0.303456,0.267515,0.37932,0.374414,0.379018,0.367753,509.684216
-0.287611,0.486493,0.149738,0.237845,0.222544,0.153623,0.486919,0.481305,0.487574,0.610447,510.585938
-0.287611,0.425418,0.231684,0.277235,0.303456,0.267515,0.426135,0.420595,0.425893,0.367753,509.684216
-0.287611,0.380633,0.149738,0.226063,0.174183,0.115658,0.380684,0.376863,0.380104,0.620689,505.489861
-0.287611,0.075904,0.231687,0.300227,0.164984,0.115661,0.075186,0.075366,0.074772,0.415439,507.20903
-0.287611,0.070494,0.149737,0.237845,0.457142,0.381408,0.072247,0.070634,0.07098,0.720557,511.559381
-0.287611,0.248186,0.231698,0.311863,0.135085,0.077706,0.247354,0.245491,0.248556,0.473957,511.331595
-0.287611,0.494114,0.190711,0.26896,0.174183,0.115658,0.494041,0.488581,0.494976,0.512771,510.357718
-0.287611,0.494114,0.190711,0.26896,0.174183,0.115658,0.494041,0.488581,0.494976,0.512771,510.357718
-0.287611,0.477115,0.231684,0.277235,0.264289,0.229551,0.477607,0.4716,0.47798,0.322892,510.659378
-0.287611,0.67562,0.067791,0.128551,0.204104,0.153623,0.676694,0.668549,0.676234,0.567711,505.261319
-0.287611,0.591632,-0.423889,-0.361578,-0.246187,-0.301948,0.592165,0.588268,0.592649,0.63125,497.94076
-0.287611,0.48919,0.190711,0.257297,0.438913,0.381408,0.491024,0.483847,0.490042,0.591918,510.131356
-0.287611,0.521195,0.190711,0.26896,0.408862,0.343444,0.522783,0.515424,0.522118,0.644105,510.357718
-0.287611,0.422956,0.231684,0.300227,0.438913,0.381408,0.424499,0.418222,0.423426,0.591918,510.131356
-0.287611,0.606905,0.108792,0.183173,0.291504,0.229573,0.608219,0.600475,0.607939,0.620689,508.410267
-0.287611,0.550973,0.231684,0.277235,0.303456,0.267515,0.551808,0.544535,0.551727,0.345009,509.684216
-0.287611,0.589669,0.108764,0.194981,0.300726,0.229551,0.590968,0.583424,0.591209,0.652666,510.585938
-0.287611,0.358953,0.231684,0.300227,0.243229,0.191587,0.359057,0.354916,0.359282,0.455835,510.131356
-0.287611,0.673848,0.190711,0.245729,0.155859,0.115658,0.673962,0.666119,0.673498,0.491376,504.060512
-0.287611,0.643151,-0.014156,0.054546,0.017815,-0.036199,0.643317,0.636897,0.643613,0.575676,503.543444
-0.287611,-0.547052,0.149737,0.226063,0.408862,0.343444,-0.545957,-0.53941,-0.548352,0.668123,509.383942
-0.287611,0.579589,0.067791,0.152124,0.378926,0.305479,0.581652,0.573758,0.581066,0.720557,509.612598
-0.287611,0.186412,0.190711,0.280716,0.378926,0.30548,0.187441,0.184869,0.186328,0.720557,509.612598
-0.287611,0.427643,0.190711,0.280716,0.105302,0.03973,0.426959,0.422923,0.42836,0.551761,510.585938
-0.287611,0.511582,0.231732,0.277235,0.264289,0.229589,0.512107,0.505646,0.512248,0.345009,509.684216
-0.287611,0.592595,0.190711,0.257297,0.399768,0.343444,0.594246,0.58593,0.593404,0.591918,509.157147
3.955363,0.368799,0.231732,0.311863,0.135085,0.077733,0.368089,0.364605,0.36915,0.493049,510.357718
-0.287611,0.30456,0.190712,0.280716,0.261633,0.191587,0.304852,0.30146,0.30501,0.63125,510.585938
-0.287611,0.036039,0.149737,0.249721,0.270948,0.191587,0.036342,0.036547,0.035597,0.729705,508.870317
-0.287611,0.29003,0.231684,0.311863,0.33062,0.267515,0.290625,0.286914,0.290209,0.597878,510.357718
-0.287611,0.432469,-0.259996,-0.178324,-0.158594,-0.22602,0.432465,0.430281,0.432486,0.708457,499.148275
-0.287611,0.240802,0.231732,0.323594,0.027162,-0.03616,0.239134,0.238169,0.240875,0.515776,510.585938
-0.287611,0.501734,0.231684,0.300227,0.32149,0.267515,0.502522,0.495924,0.502378,0.498736,510.131356
1.833876,0.548511,0.231684,0.311863,0.33062,0.267515,0.549344,0.542104,0.549534,0.575676,511.331595
-0.287611,0.536201,0.231711,0.300227,-0.225989,-0.263962,0.533263,0.529989,0.532877,0.544109,495.52901
-0.287611,0.501499,0.190723,0.280716,0.418032,0.343454,0.50307,0.49598,0.502378,0.720557,510.585938
-0.287611,0.582979,0.231684,0.277235,-0.479116,-0.491769,0.578529,0.576208,0.577678,0.439697,487.283285
-0.287611,0.617216,0.190711,0.26896,0.291504,0.229551,0.618078,0.610197,0.61781,0.620689,508.410267
-0.287611,0.567741,0.14975,0.237845,0.378926,0.305489,0.56933,0.561605,0.568727,0.720557,509.612598
-0.287611,0.415571,0.231731,0.323594,0.06623,0.001804,0.414365,0.410755,0.416024,0.533452,510.585938
-0.287611,0.506658,0.231713,0.300227,0.243229,0.19161,0.506906,0.500785,0.507039,0.498736,509.157147
-0.287611,0.422956,0.231684,0.311863,0.33062,0.267515,0.423671,0.418146,0.423703,0.575676,511.331595
-0.287611,0.452497,0.231684,0.311863,0.252393,0.191587,0.452692,0.447277,0.453032,0.533119,510.357718
-0.287611,0.403262,0.231732,0.323594,0.183459,0.115697,0.402861,0.398649,0.403689,0.590262,510.585938
-0.287611,0.671616,0.231684,0.277235,0.381803,0.343444,0.673108,0.663708,0.672373,0.439697,508.709151
-0.287611,0.621909,0.149737,0.237845,0.378926,0.305479,0.623547,0.615097,0.622746,0.744388,508.639361
-0.287611,0.331875,0.231732,0.323594,0.105302,0.039769,0.330853,0.32813,0.332145,0.551761,510.585938
-0.287611,0.390954,0.231684,0.323594,0.457142,0.381408,0.39247,0.386605,0.391631,0.720557,511.559381
-0.287611,0.474654,0.231688,0.311863,0.33062,0.267518,0.475416,0.469206,0.475238,0.597878,510.357718
-0.287611,0.489425,0.231684,0.311863,0.33062,0.267515,0.490201,0.483771,0.490317,0.575676,511.331595
-0.287611,0.511582,0.231732,0.323594,0.027162,-0.03616,0.510213,0.505548,0.511974,0.533452,509.612598
-0.287611,0.393416,0.231684,0.323594,0.418032,0.343444,0.394656,0.389016,0.394098,0.697324,511.559381
-0.287611,0.629527,0.190711,0.26896,0.33062,0.267515,0.63067,0.622369,0.630149,0.644105,508.410267
-0.287611,0.484501,0.231686,0.323594,0.378926,0.305481,0.485547,0.478928,0.485382,0.674692,511.559381
-0.287611,0.440188,0.231684,0.323594,0.339824,0.267515,0.440919,0.435178,0.440696,0.674692,510.585938
-0.287611,0.638455,0.026817,0.109274,0.261633,0.191587,0.63999,0.632111,0.639213,0.744388,505.720278
-0.287611,0.675421,-0.874596,-0.831479,-2.191575,-2.200159,0.666088,0.67343,0.66538,0.744388,444.668416
-0.287611,0.648534,0.067791,0.152124,0.222544,0.153623,0.649581,0.641813,0.649085,0.720557,505.720278
-0.287611,0.545815,0.190711,0.280716,0.457142,0.381408,0.547698,0.53975,0.546792,0.744388,510.585938
-0.287611,-0.162785,0.231732,0.335418,0.192809,0.115697,-0.163713,-0.160383,-0.163553,0.667794,510.816014
-0.287611,0.679861,-0.055129,0.023597,-0.986982,-1.023268,0.673597,0.67343,0.672883,0.744388,474.646184
-0.287611,0.565745,0.231732,0.323594,0.261633,0.191625,0.566052,0.559084,0.566806,0.610447,511.559381
-0.287611,0.585441,0.231694,0.311863,0.291504,0.229559,0.586039,0.578581,0.586001,0.597878,509.383942
-0.287611,0.597752,0.231684,0.311863,0.33062,0.267515,0.598632,0.590734,0.598611,0.597878,510.357718
-0.287611,0.634452,0.190711,0.280716,0.457142,0.381408,0.636412,0.62725,0.635627,0.744388,510.585938
-0.287611,0.649225,0.190711,0.280716,0.378926,0.305479,0.650657,0.641794,0.650433,0.697324,510.585938
-0.287611,0.676541,0.231684,0.300227,-0.733593,-0.757519,0.670432,0.668569,0.66971,0.591918,480.951141
-0.287611,0.676541,0.231684,0.300227,0.047647,0.001766,0.675629,0.668494,0.675967,0.498736,504.287616
-0.287611,0.624835,0.231732,0.311863,0.369739,0.305518,0.626012,0.61747,0.626028,0.597878,511.331595
-0.287611,0.602676,0.231684,0.311863,0.291504,0.229551,0.60329,0.595614,0.603003,0.620689,508.410267
-0.287611,0.580517,0.231732,0.323594,0.300726,0.229589,0.58111,0.573702,0.581338,0.652666,510.585938
-0.287611,0.577822,0.190711,0.280716,0.457142,0.381408,0.579733,0.571347,0.578871,0.744388,510.585938
-0.287611,0.558359,0.231684,0.323594,0.339824,0.267515,0.559201,0.551827,0.559404,0.652666,511.559381
-0.287611,0.627297,0.231684,0.323594,0.418032,0.343444,0.628747,0.619938,0.628224,0.720557,510.585938
-0.287611,0.627297,0.231684,0.323594,0.418032,0.343444,0.628747,0.619938,0.628224,0.720557,510.585938
-0.287611,0.627297,0.231684,0.323594,0.418032,0.343444,0.628747,0.619938,0.628224,0.720557,510.585938
-0.287611,0.627297,0.231684,0.323594,0.418032,0.343444,0.628747,0.619938,0.628224,0.720557,510.585938
3.955363,0.277723,0.231732,0.335418,0.192809,0.115697,0.277197,0.27469,0.277875,0.667794,510.816014
-0.287611,0.491887,0.231684,0.335418,0.270948,0.191587,0.49212,0.486184,0.492509,0.708457,510.816014
-0.287611,0.553435,0.231684,0.323594,0.339824,0.267515,0.554272,0.546966,0.554469,0.652666,511.559381
-0.287611,0.553435,0.231684,0.323594,0.339824,0.267515,0.554272,0.546966,0.554469,0.652666,511.559381
-0.287611,0.610062,0.231684,0.323594,0.378926,0.305479,0.611225,0.602887,0.611222,0.674692,511.559381
-0.287611,0.523891,0.231684,0.323594,0.457142,0.381408,0.525521,0.517855,0.52486,0.720557,511.559381
-0.287611,0.646994,0.231684,0.311863,0.369739,0.305479,0.648192,0.639364,0.647966,0.620689,510.357718
-0.287611,0.641377,0.108812,0.206883,0.388187,0.305518,0.643263,0.634503,0.64303,0.774013,510.816014
-0.287611,0.679003,0.231684,0.311863,0.252393,0.191587,0.679426,0.67098,0.67897,0.644105,506.463227
-0.287611,0.679003,0.231684,0.311863,0.291504,0.229551,0.679694,0.670943,0.679508,0.597878,508.410267
-0.287611,0.679003,0.231684,0.311863,0.252393,0.191587,0.679426,0.670925,0.679508,0.575676,508.410267
-0.287611,0.679003,0.231684,0.311863,0.291504,0.229551,0.679694,0.670943,0.679777,0.597878,509.383942
-0.287611,0.663768,0.149737,0.249721,0.310023,0.229551,0.664906,0.656397,0.664431,0.797066,507.897627
-0.287611,0.654381,0.231728,0.323594,0.378926,0.305514,0.655586,0.646637,0.65564,0.674692,511.559381
-0.287611,0.605138,0.231684,0.323594,0.418032,0.343444,0.606568,0.598063,0.606014,0.720557,510.585938
-0.287611,0.64207,0.231684,0.323594,0.418032,0.343444,0.643534,0.634541,0.642759,0.744388,509.612598
-0.287611,0.666461,0.190711,0.292566,0.427275,0.343444,0.668179,0.658847,0.667438,0.820712,509.843113
-0.287611,0.634684,0.231684,0.335418,0.427275,0.343444,0.636141,0.627211,0.635898,0.774013,511.789019
-0.287611,0.506658,0.231684,0.335418,0.427275,0.343444,0.507998,0.500822,0.507588,0.774013,511.789019
-0.287611,0.570669,0.231684,0.335418,0.427275,0.343444,0.572067,0.564036,0.571468,0.797066,510.816014
-0.287611,0.627297,0.231684,0.335418,0.349103,0.267515,0.628206,0.619883,0.628495,0.729705,511.789019
-0.287611,0.656612,0.190711,0.292566,0.349103,0.267515,0.657781,0.649105,0.657296,0.797066,508.870317
-0.287611,0.683467,0.149737,0.249721,-0.275647,-0.339912,0.68066,0.675822,0.680467,0.774013,494.291412
-0.287611,0.681465,0.231684,0.323594,0.222544,0.153623,0.681623,0.673338,0.682245,0.63125,509.612598
-0.287611,0.679003,0.231684,0.323594,0.418032,0.343444,0.680502,0.671,0.679777,0.744388,509.612598
-0.287611,0.681465,0.231684,0.323594,0.378926,0.305479,0.682697,0.673411,0.682245,0.720557,509.612598
-0.287611,0.654381,0.231684,0.335418,0.388187,0.305479,0.655586,0.646655,0.655369,0.774013,510.816014
-0.287611,0.656843,0.231684,0.335418,0.388187,0.305479,0.658051,0.649105,0.657566,0.797066,509.843113
-0.287611,0.671616,0.231684,0.335418,0.427275,0.343444,0.673108,0.663708,0.672373,0.820712,509.843113
-0.287611,0.671616,0.231684,0.335418,0.466368,0.381408,0.673379,0.663708,0.672644,0.820712,510.816014
-0.287611,-0.440516,0.272658,0.242899,0.007058,0.03973,-0.442515,-0.435088,-0.441787,-0.32198,509.156165
-0.287611,0.683928,0.231684,0.335418,0.270948,0.191587,0.684356,0.675861,0.683639,0.820712,505.952567
-0.287611,0.683928,0.231684,0.335418,0.349103,0.267515,0.684892,0.675861,0.684175,0.820712,507.897627
-0.287611,0.683928,0.231684,0.335418,0.349103,0.267515,0.684892,0.675822,0.684444,0.774013,508.870317
-0.287611,-0.260944,0.272658,0.264518,0.063468,0.077694,-0.262497,-0.25764,-0.261866,-0.147061,509.576295
-0.287611,0.263195,0.272661,0.264518,0.18119,0.191589,0.262969,0.260123,0.263356,-0.083812,509.576295
-0.287611,-0.012441,0.272657,0.253661,0.054858,0.077694,-0.01377,-0.012135,-0.01315,-0.203901,508.387647
-0.287611,-0.029666,0.272658,0.253661,0.133369,0.153623,-0.030442,-0.029132,-0.030122,-0.182633,509.365291
-0.287611,0.369037,0.272671,0.264518,0.102705,0.115669,0.368363,0.364605,0.369428,-0.126644,509.576295
-0.287611,0.405724,0.231684,0.347336,0.475668,0.381408,0.407252,0.401208,0.406156,0.897095,511.047943
-0.287611,0.38873,0.27267,0.275469,0.111374,0.115669,0.388076,0.384049,0.389164,-0.049338,509.789172
-0.287611,0.629992,0.272657,0.140544,-0.625848,-0.491769,0.625377,0.622098,0.629879,-1.273492,503.241493
-0.287611,0.049078,0.2727,0.286516,0.198537,0.191621,0.048657,0.048664,0.048786,0.070121,510.003922
1.833876,-0.061655,0.272658,0.308892,0.17701,0.153623,-0.062458,-0.060729,-0.062176,0.203236,510.439027
-0.287611,0.46258,0.272669,0.320222,0.225126,0.191596,0.462549,0.457,0.463177,0.301405,510.659378
-0.287611,-0.04443,0.272657,0.343163,0.125867,0.077694,-0.045789,-0.043732,-0.045205,0.415439,510.131356
-0.287611,0.386268,0.27267,0.297657,0.16813,0.153633,0.385886,0.381635,0.386697,0.125965,510.220541
-0.287611,0.386268,0.272693,0.331645,0.194997,0.153651,0.385886,0.381635,0.386419,0.357915,509.906854
-0.287611,0.440425,0.272658,0.308892,-0.057967,-0.074163,0.438469,0.43516,0.438504,0.268225,501.662237
-0.287611,0.250888,0.272705,0.343163,0.204104,0.153661,0.250372,0.247953,0.251023,0.435322,511.105664
-0.287611,0.457657,0.27266,0.331645,0.273286,0.229553,0.457894,0.452156,0.458243,0.399908,510.881591
-0.287611,0.211508,0.272658,0.308892,0.294552,0.267516,0.211793,0.209136,0.211276,0.291156,509.463443
-0.287611,0.67631,0.190711,0.304509,0.280337,0.191587,0.676961,0.668569,0.676234,0.897095,506.186724
-0.287611,0.428116,0.272666,0.331645,0.35159,0.305486,0.428874,0.423025,0.428637,0.444407,510.881591
-0.287611,0.38873,0.272674,0.308892,0.216187,0.1916,0.388625,0.384082,0.389164,0.224261,510.439027
-0.287611,0.514279,0.272659,0.343163,0.282357,0.229552,0.514571,0.508059,0.51499,0.476974,511.105664
-0.287611,0.556131,0.272658,0.297657,0.324929,0.305479,0.557009,0.549433,0.556662,0.238366,509.244539
-0.287611,0.32473,0.272686,0.343163,0.32149,0.267538,0.325117,0.320923,0.325024,0.498736,511.105664
-0.287611,0.48966,0.272662,0.343163,0.282357,0.229555,0.489928,0.483753,0.490317,0.476974,511.105664
-0.287611,0.405961,0.272658,0.354774,0.369739,0.30548,0.406699,0.40115,0.406433,0.597878,511.331595
-0.287611,0.674079,0.231684,0.347336,0.475668,0.381408,0.675843,0.666138,0.675111,0.897095,511.047943
-0.287611,0.51674,0.272657,0.331645,0.312436,0.267515,0.517308,0.510525,0.517183,0.444407,509.906854
-0.287611,0.474889,0.272666,0.343163,0.360627,0.305486,0.475691,0.469206,0.475513,0.521115,511.105664
-0.287611,0.487198,0.272658,0.343163,0.282357,0.229551,0.487464,0.481323,0.487574,0.476974,510.131356
-0.287611,0.430578,0.272657,0.343163,0.164984,0.115658,0.429968,0.425456,0.429726,0.521115,506.235123
-0.287611,0.51674,0.272666,0.331645,0.312436,0.267522,0.517308,0.510507,0.517457,0.421847,510.881591
1.833876,0.073687,0.272657,0.366479,0.183459,0.115658,0.072723,0.072969,0.072875,0.610447,509.612598
-0.287611,0.428116,0.272658,0.354774,0.174183,0.115658,0.427503,0.423007,0.427533,0.575676,507.436696
-0.287611,0.506893,0.272657,0.354774,0.213286,0.153623,0.506634,0.500733,0.507588,0.512771,511.331595
-0.287611,0.095836,0.272657,0.366479,0.378926,0.305479,0.096306,0.094919,0.095356,0.697324,510.585938
-0.287611,0.442886,0.272681,0.354774,0.252393,0.191605,0.442835,0.437555,0.44344,0.533119,511.331595
-0.287611,0.551207,0.272686,0.331645,0.35159,0.305502,0.55208,0.544553,0.552001,0.444407,510.881591
-0.287611,0.563517,0.272657,0.331645,0.390748,0.343444,0.564674,0.556744,0.564065,0.491376,509.906854
-0.287611,0.558593,0.272657,0.331645,0.390748,0.343444,0.559746,0.551883,0.55913,0.491376,509.906854
-0.287611,0.376422,0.272657,0.354774,0.408862,0.343444,0.37741,0.372022,0.376551,0.644105,510.357718
-0.287611,0.233659,0.272657,0.366479,0.261633,0.191587,0.233405,0.230956,0.233757,0.610447,511.559381
-0.287611,0.676541,0.231684,0.347336,0.475668,0.381408,0.678308,0.668569,0.677579,0.897095,511.047943
-0.287611,0.191818,0.272657,0.366479,0.378926,0.305479,0.192368,0.189691,0.191826,0.674692,511.559381
-0.287611,0.561055,0.272679,0.331645,0.35159,0.305497,0.561937,0.554275,0.561871,0.444407,510.881591
-0.287611,0.605371,0.272657,0.320222,0.342628,0.305479,0.606296,0.598063,0.605743,0.415102,508.709151
-0.287611,0.430578,0.272657,0.354774,0.33062,0.267515,0.431063,0.425456,0.430827,0.597878,510.357718
-0.287611,0.583213,0.272658,0.331645,0.42991,0.381409,0.584661,0.576188,0.584079,0.491376,510.881591
-0.287611,0.521664,0.272665,0.354774,0.369739,0.305486,0.522509,0.515386,0.522392,0.597878,511.331595
-0.287611,0.551207,0.272657,0.354774,-0.021267,-0.074163,0.549382,0.544396,0.552001,0.403962,511.331595
-0.287611,0.671848,0.272657,0.320222,-0.166287,-0.188055,0.669379,0.663688,0.668909,0.415102,496.042337
-0.287611,0.629992,0.272657,0.343163,0.399768,0.343444,0.631212,0.62235,0.630963,0.544109,511.105664
-0.287611,0.479813,0.272657,0.354774,0.33062,0.267515,0.480345,0.474067,0.480172,0.597878,510.357718
-0.287611,0.578289,0.272657,0.354774,0.408862,0.343444,0.57946,0.571327,0.578871,0.644105,510.357718
-0.287611,0.685929,0.149737,0.26169,-0.889242,-0.94734,0.679033,0.678272,0.678576,0.87363,478.048115
-0.287611,0.685929,0.149737,0.26169,-0.343973,-0.415841,0.682607,0.678272,0.682155,0.87363,491.619772
-0.287611,0.553669,0.272663,0.354774,0.369739,0.305484,0.554545,0.546984,0.554469,0.597878,511.331595
-0.287611,0.487198,0.272659,0.366479,0.378926,0.305481,0.488011,0.481359,0.48785,0.674692,511.559381
-0.287611,0.482275,0.272672,0.354774,0.369739,0.305491,0.483083,0.476497,0.482915,0.597878,511.331595
-0.287611,0.469966,0.272657,0.366479,0.339824,0.267515,0.470488,0.464326,0.470579,0.652666,511.559381
-0.287611,0.600447,0.272658,0.354774,0.291504,0.229551,0.600826,0.593146,0.601079,0.575676,510.357718
-0.287611,0.629992,0.272657,0.343163,0.360627,0.305479,0.630941,0.622389,0.630149,0.591918,508.183038
-0.287611,0.563517,0.272658,0.366479,0.300726,0.229552,0.563858,0.55667,0.564338,0.63125,511.559381
-0.287611,0.578289,0.272657,0.354774,0.33062,0.267515,0.578916,0.571271,0.579144,0.575676,511.331595
-0.287611,0.686159,0.190711,0.304509,-0.499863,-0.567698,0.681575,0.678272,0.681122,0.87363,487.739685
-0.287611,0.686159,0.190711,0.304509,0.358457,0.267515,0.687357,0.678291,0.686643,0.897095,508.130889
-0.287611,0.241043,0.272658,0.378278,0.270948,0.191587,0.240796,0.238248,0.241156,0.687819,511.789019
-0.287611,0.322268,0.272705,0.378278,0.192809,0.115697,0.321547,0.31844,0.322278,0.667794,510.816014
-0.287611,0.63984,0.272657,0.354774,0.408862,0.343444,0.64107,0.632091,0.640562,0.644105,510.357718
-0.287611,0.605371,0.272657,0.354774,0.33062,0.267515,0.606025,0.598008,0.606287,0.575676,511.331595
-0.287611,0.287808,0.272705,0.378278,0.114689,0.039769,0.2865,0.28438,0.287742,0.6296,510.816014
-0.287611,0.588137,0.272676,0.366479,0.300726,0.229566,0.588503,0.580994,0.588741,0.652666,510.585938
-0.287611,0.37396,0.272659,0.378278,0.153747,0.077696,0.373018,0.369482,0.373806,0.667794,509.843113
-0.287611,0.622605,0.272657,0.366479,0.339824,0.267515,0.623277,0.61504,0.623288,0.674692,510.585938
-0.287611,0.622605,0.272657,0.366479,0.339824,0.267515,0.623277,0.61504,0.623288,0.674692,510.585938
-0.287611,0.607833,0.272657,0.366479,0.378926,0.305479,0.608761,0.600456,0.608754,0.674692,511.559381
-0.287611,0.649689,0.272657,0.354774,0.174183,0.115658,0.649313,0.641813,0.648817,0.644105,504.5166
-0.287611,0.484736,0.272658,0.378278,0.427275,0.343444,0.485821,0.478947,0.485382,0.774013,511.789019
-0.287611,0.423193,0.272657,0.378278,0.231876,0.153623,0.422848,0.41811,0.423426,0.687819,510.816014
-0.287611,0.509355,0.272657,0.378278,0.427275,0.343444,0.510462,0.503252,0.510055,0.774013,511.789019
-0.287611,0.546283,0.272657,0.378278,0.388187,0.305479,0.547152,0.539692,0.547066,0.751558,511.789019
-0.287611,0.617681,0.272705,0.366479,0.300726,0.229589,0.618078,0.61016,0.618353,0.652666,510.585938
-0.287611,0.647227,0.272658,0.366479,0.339824,0.267516,0.647923,0.639345,0.647966,0.674692,510.585938
-0.287611,0.68639,0.231684,0.347336,0.124151,0.03973,0.685754,0.678253,0.685573,0.850755,504.242997
-0.287611,0.68639,0.231684,0.347336,0.319395,0.229551,0.687089,0.678253,0.686643,0.850755,508.130889
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678291,0.686643,0.897095,508.130889
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678272,0.686912,0.87363,509.103133
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678272,0.686912,0.87363,509.103133
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678272,0.686912,0.87363,509.103133
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678253,0.686912,0.850755,509.103133
-0.287611,0.68639,0.231684,0.347336,0.397523,0.305479,0.687626,0.678291,0.686912,0.897095,509.103133
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678272,0.686912,0.87363,509.103133
-0.287611,0.68639,0.231684,0.347336,0.436594,0.343444,0.687896,0.678291,0.687181,0.897095,510.075485
-0.287611,0.68639,0.231684,0.347336,0.397523,0.305479,0.687626,0.678272,0.687181,0.87363,510.075485
-0.287611,0.68639,0.231684,0.347336,0.436594,0.343444,0.687896,0.678291,0.687181,0.897095,510.075485
-0.287611,0.68639,0.231684,0.347336,0.397523,0.305479,0.687626,0.678253,0.687181,0.850755,510.075485
-0.287611,0.68639,0.231684,0.347336,0.358457,0.267515,0.687357,0.678253,0.687181,0.850755,510.075485
-0.287611,0.68639,0.231684,0.347336,0.397523,0.305479,0.687626,0.678272,0.687181,0.87363,510.075485
-0.287611,0.605371,0.272657,0.366479,0.339824,0.267515,0.606025,0.598026,0.606014,0.674692,510.585938
-0.287611,0.615219,0.272657,0.366479,0.339824,0.267515,0.615883,0.607748,0.615885,0.674692,510.585938
-0.287611,0.526588,0.272705,0.378278,0.270948,0.191625,0.526621,0.520212,0.527053,0.708457,510.816014
-0.287611,0.570903,0.272657,0.378278,0.388187,0.305479,0.571795,0.564016,0.571468,0.774013,510.816014
-0.287611,0.573365,0.272657,0.378278,0.466368,0.381408,0.574804,0.566486,0.573935,0.820712,510.816014
-0.287611,0.661999,0.272657,0.366479,0.339824,0.267515,0.66271,0.653929,0.662772,0.674692,510.585938
-0.287611,0.629992,0.272657,0.366479,0.457142,0.381408,0.631483,0.622389,0.630691,0.744388,510.585938
-0.287611,0.659537,0.272657,0.366479,0.457142,0.381408,0.661056,0.651536,0.660576,0.720557,511.559381
-0.287611,0.607833,0.272657,0.378278,0.388187,0.305479,0.608761,0.600456,0.608482,0.751558,510.816014
-0.287611,0.654613,0.272657,0.366479,0.457142,0.381408,0.656127,0.646694,0.655369,0.744388,510.585938
-0.287611,0.632454,0.272657,0.378278,0.388187,0.305479,0.633405,0.624762,0.633159,0.751558,510.816014
-0.287611,0.632454,0.272657,0.378278,0.388187,0.305479,0.633405,0.624762,0.633159,0.751558,510.816014
-0.287611,0.669386,0.272657,0.366479,0.300726,0.229551,0.669835,0.661239,0.669367,0.697324,507.666229
-0.287611,0.661999,0.27268,0.378278,0.427275,0.343462,0.66325,0.653947,0.663043,0.774013,511.789019
-0.287611,0.647227,0.272657,0.378278,0.466368,0.381408,0.648734,0.639383,0.648237,0.797066,511.789019
-0.287611,0.664462,0.272657,0.378278,0.466368,0.381408,0.665985,0.656397,0.665511,0.797066,511.789019
-0.287611,0.659537,0.272699,0.378278,0.388187,0.305512,0.660515,0.651517,0.660305,0.774013,510.816014
-0.287611,0.659537,0.272695,0.378278,0.427275,0.343474,0.660785,0.651517,0.660576,0.774013,511.789019
